"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"CA06FI",2023-07-31,1,3,4.2,3.8,4,58,32.2,5.4,3.75,0,1.09544511501033,1.09544511501033,1,53.103672189407,37.3054955737087,0.547722557505166,0.5,0.714285714285714
"CA06FI",2023-08-01,2,5.14285714285714,5.14285714285714,3,2.85714285714286,82.4285714285714,79.1428571428571,5.85714285714286,4.03571428571429,0.377964473009227,0.377964473009227,0,0.377964473009227,37.3445986404868,36.3796122914496,0.377964473009227,0.0944911182523068,1
"CA06FI",2023-08-02,3,4,5,3,3.71428571428571,52.5714285714286,32.8571428571429,5.28571428571429,3.92857142857143,1,0,0,0.951189731211342,39.6982667247876,35.187254185896,0.487950036474267,0.188982236504614,1
"CA06FI",2023-08-03,4,4.28571428571429,4.85714285714286,3.14285714285714,3.28571428571429,94.1428571428571,69.7142857142857,5.71428571428571,3.89285714285714,0.755928946018454,0.377964473009227,0.377964473009227,0.487950036474267,14.633620780342,17.2115686454807,0.487950036474267,0.133630620956212,1
"CA06FI",2023-08-04,5,3,4,3.2,4,69.6,42.2,5.4,3.55,0,0,0.447213595499958,0,41.9201622134266,46.4456671822033,0.547722557505166,0.111803398874989,0.714285714285714
"CA06FI",2023-08-05,6,2.8,3.8,3.2,4.2,69.6,38.6,5.2,3.5,0.447213595499958,0.447213595499958,0.447213595499958,0.447213595499958,44.9533091106762,37.2397636942019,0.836660026534076,0,0.714285714285714
"CA06FI",2023-08-06,7,2.8,3.6,4.4,4.8,75.6,34.6,5.4,3.9,0.447213595499958,0.547722557505166,0.547722557505166,0.447213595499958,43.3220498129994,38.494155400528,0.547722557505166,0.136930639376292,0.714285714285714
"CA06FI",2023-08-07,8,2.42857142857143,2.57142857142857,5.14285714285714,5.14285714285714,91.7142857142857,72.8571428571429,5.71428571428571,3.82142857142857,0.786795792469443,0.786795792469443,1.0690449676497,1.0690449676497,21.9219394345352,28.4161255359732,0.487950036474267,0.237797432802835,1
"CA06FI",2023-08-08,9,3.2,3.2,4.8,4.8,88,78.4,5.8,4,0.836660026534076,0.836660026534076,0.836660026534076,0.836660026534076,26.8328157299975,38.5071421946631,0.447213595499958,0,0.714285714285714
"CA06FI",2023-08-09,10,2.33333333333333,2.33333333333333,5.33333333333333,5.5,64.6666666666667,33.8333333333333,5.66666666666667,3.875,0.816496580927726,0.816496580927726,0.816496580927726,0.836660026534076,43.112256571266,37.4027628213033,0.516397779494322,0.209165006633519,0.857142857142857
"CA06FI",2023-08-10,11,4.14285714285714,4.28571428571429,3.85714285714286,3.71428571428571,90.1428571428571,61.8571428571429,5.85714285714286,4,0.377964473009227,0.951189731211342,0.690065559342354,0.951189731211342,21.7977718389485,25.9963367382699,0.377964473009227,0.144337567297406,1
"CA06FI",2023-08-11,12,4.57142857142857,4.57142857142857,3.28571428571429,3.42857142857143,62.5714285714286,40.4285714285714,5.71428571428571,3.96428571428571,0.534522483824849,0.534522483824849,0.755928946018454,0.534522483824849,36.5552419535928,32.3308786500725,0.755928946018454,0.0944911182523068,1
"CA06FI",2023-08-12,13,4.33333333333333,4.5,3.66666666666667,3.66666666666667,100,44.5,6,4.04166666666667,0.816496580927726,0.547722557505166,0.816496580927726,0.516397779494322,0,29.4125823415762,0,0.102062072615966,0.857142857142857
"CA06FI",2023-08-13,14,4.5,4.5,3.5,3.5,96,37.5,6,4,1,1,1,1,8,32.644550336414,0,0,0.571428571428571
